0.4826904535293579,0.6336312890052795,0.44323065876960754,0.5607046484947205,0.4272286891937256,0.49686285853385925,0.4261644184589386,0.4551401734352112,0.4518018960952759,0.46215805411338806,0.5004180669784546,0.42626723647117615,0.4601910412311554,0.3903709352016449,0.44997912645339966,0.4473381042480469,0.46278929710388184,0.46888092160224915,0.5247613787651062,0.43687400221824646,0.4784541726112366,0.4015692472457886,0.46489953994750977,0.4628336429595947,0.48158010840415955,0.48066267371177673,0.5460939407348633,0.4606860876083374,0.5023437738418579,0.4210885167121887,0.484980046749115,0.47770145535469055,0.5003373622894287,0.49721571803092957,0.5606987476348877,0.49561330676078796,0.520956814289093,0.4639166295528412,0.5050733089447021,0.49504807591438293,0.5179452896118164,0.511427104473114
0.47690778970718384,0.6305596232414246,0.4411954879760742,0.5552150011062622,0.42862752079963684,0.4987504482269287,0.4254787564277649,0.46145638823509216,0.44949471950531006,0.46177008748054504,0.5058127045631409,0.4302506744861603,0.4603296220302582,0.3942160904407501,0.44886109232902527,0.44916513562202454,0.46190622448921204,0.47306928038597107,0.5289463400840759,0.44055962562561035,0.47352150082588196,0.3984968364238739,0.45924216508865356,0.45953482389450073,0.4772038757801056,0.4806690216064453,0.5478503704071045,0.4635702073574066,0.4943341314792633,0.41899049282073975,0.4780017137527466,0.4765830934047699,0.4945197105407715,0.4986328184604645,0.5584356784820557,0.49676743149757385,0.5098059773445129,0.4654023051261902,0.49640703201293945,0.4976992607116699,0.5115832686424255,0.5148573517799377
0.47589293122291565,0.6276530623435974,0.4416317343711853,0.555400550365448,0.4289662837982178,0.4967011511325836,0.4248037338256836,0.4579009413719177,0.4474184811115265,0.46277379989624023,0.508931040763855,0.4287927746772766,0.4619014859199524,0.3922114372253418,0.45057278871536255,0.4481746256351471,0.46528735756874084,0.46879857778549194,0.5323221683502197,0.44129037857055664,0.4746346175670624,0.40107178688049316,0.46049004793167114,0.46227866411209106,0.4793517589569092,0.47977495193481445,0.5504412651062012,0.46471336483955383,0.4947830140590668,0.4229907989501953,0.47789034247398376,0.47919341921806335,0.49438923597335815,0.49886995553970337,0.559587836265564,0.49689191579818726,0.5110006928443909,0.4643392264842987,0.497993141412735,0.4941630959510803,0.5122500658035278,0.5108365416526794
0.4738685190677643,0.6323268413543701,0.4402875006198883,0.5618326663970947,0.4302665591239929,0.5038907527923584,0.42519283294677734,0.46586090326309204,0.4434100389480591,0.4668263792991638,0.5153464674949646,0.43382400274276733,0.46282172203063965,0.3967444598674774,0.4485207498073578,0.4516505002975464,0.462253600358963,0.4749501645565033,0.5372940897941589,0.4454815089702606,0.4726773202419281,0.4040622115135193,0.4561808109283447,0.46607476472854614,0.47586724162101746,0.48606839776039124,0.5520565509796143,0.46831613779067993,0.49101004004478455,0.4238121807575226,0.4732050895690918,0.48085451126098633,0.49095413088798523,0.5029392242431641,0.557113766670227,0.49890920519828796,0.5050547122955322,0.466864675283432,0.49141302704811096,0.4990866482257843,0.5064313411712646,0.5177866220474243
0.476376473903656,0.6381003856658936,0.44297167658805847,0.5670582056045532,0.43609437346458435,0.5152177810668945,0.4304196834564209,0.47886016964912415,0.44438546895980835,0.46642208099365234,0.5287785530090332,0.44549885392189026,0.46688443422317505,0.40572959184646606,0.451962947845459,0.45946118235588074,0.46789491176605225,0.48370665311813354,0.547954261302948,0.45503997802734375,0.47333860397338867,0.4047813415527344,0.45463842153549194,0.4669717252254486,0.4764845669269562,0.4889415502548218,0.557063639163971,0.4746161997318268,0.4868481457233429,0.42406347393989563,0.46830251812934875,0.4812317192554474,0.48809152841567993,0.5061658024787903,0.5548206567764282,0.5005563497543335,0.49834296107292175,0.4677417576313019,0.4846237599849701,0.5005611777305603,0.500796914100647,0.5221219062805176
0.4808450937271118,0.6441613435745239,0.4457288384437561,0.5701841711997986,0.43855082988739014,0.5192819833755493,0.43314415216445923,0.48302823305130005,0.4453183114528656,0.4657984673976898,0.5349322557449341,0.45343050360679626,0.47070953249931335,0.4078121483325958,0.45530635118484497,0.4597902297973633,0.4717872142791748,0.4831760823726654,0.5524100065231323,0.46257996559143066,0.47352319955825806,0.40603429079055786,0.45547235012054443,0.4684697091579437,0.4802125096321106,0.490357369184494,0.5585852265357971,0.48003849387168884,0.4862300455570221,0.4241371750831604,0.46737027168273926,0.4802464544773102,0.4889669418334961,0.50589919090271,0.5531425476074219,0.5021400451660156,0.49611878395080566,0.46634551882743835,0.48401162028312683,0.49828946590423584,0.502465546131134,0.5210446715354919
0.48277747631073,0.6475757360458374,0.44716963171958923,0.5733687281608582,0.44332924485206604,0.5233959555625916,0.4383164644241333,0.4886484146118164,0.44622549414634705,0.46607333421707153,0.5407267808914185,0.45752251148223877,0.47421473264694214,0.4113166630268097,0.4582771956920624,0.46132874488830566,0.47467732429504395,0.4850020408630371,0.5562344789505005,0.4655477702617645,0.4763215184211731,0.40330350399017334,0.45702990889549255,0.4625529646873474,0.47933030128479004,0.4877379238605499,0.5595011115074158,0.4819442331790924,0.4845725893974304,0.4227867126464844,0.465475857257843,0.47716253995895386,0.48607268929481506,0.5038116574287415,0.5512931942939758,0.5026543140411377,0.49109354615211487,0.4643203616142273,0.4801478087902069,0.497251033782959,0.4993351995944977,0.5207695960998535
0.4847707450389862,0.6505537033081055,0.446920245885849,0.572637677192688,0.44302693009376526,0.5225739479064941,0.43775299191474915,0.4883207678794861,0.4451264441013336,0.4641697406768799,0.5425189137458801,0.4565199613571167,0.4763580560684204,0.4091717600822449,0.4596555531024933,0.45982858538627625,0.4757815897464752,0.48391515016555786,0.558496356010437,0.4661504626274109,0.47716695070266724,0.40629157423973083,0.45812973380088806,0.4635935425758362,0.4806925654411316,0.48772382736206055,0.5610120296478271,0.4841133654117584,0.48492738604545593,0.424938440322876,0.46552789211273193,0.47679343819618225,0.48548439145088196,0.5034093856811523,0.5513840317726135,0.5054550766944885,0.49034371972084045,0.4651600122451782,0.47922587394714355,0.4967186450958252,0.4977993369102478,0.5206108093261719
0.48772096633911133,0.6490964293479919,0.45021528005599976,0.5714354515075684,0.44672906398773193,0.5216353535652161,0.4402501583099365,0.4892563819885254,0.44216880202293396,0.4599384069442749,0.5479859113693237,0.45825108885765076,0.4799042046070099,0.4107409119606018,0.4638812243938446,0.4605049192905426,0.48035311698913574,0.482713520526886,0.5603071451187134,0.4653334319591522,0.4767957031726837,0.4102292060852051,0.461356520652771,0.46505630016326904,0.4844287931919098,0.4876927435398102,0.5594384074211121,0.4808800518512726,0.48077502846717834,0.4283314645290375,0.46437281370162964,0.47896650433540344,0.48428067564964294,0.5036981105804443,0.5479505658149719,0.5001159906387329,0.48574304580688477,0.4630705416202545,0.4756656885147095,0.49533358216285706,0.4932900667190552,0.5187860131263733
0.48766136169433594,0.6467107534408569,0.45082536339759827,0.5705313682556152,0.4483811557292938,0.5222002267837524,0.4425503611564636,0.49034714698791504,0.4428294897079468,0.46233507990837097,0.5471375584602356,0.45764410495758057,0.4797366261482239,0.41107574105262756,0.4647129774093628,0.4589517414569855,0.4808204770088196,0.4813774526119232,0.5598402619361877,0.46447834372520447,0.4762786626815796,0.4105236530303955,0.46144112944602966,0.4646608829498291,0.48402950167655945,0.48731979727745056,0.5594221949577332,0.4804268181324005,0.48050904273986816,0.42907068133354187,0.46485278010368347,0.4793868660926819,0.48439961671829224,0.5034881234169006,0.5483318567276001,0.5003296136856079,0.4864051938056946,0.46402207016944885,0.47669491171836853,0.4955473244190216,0.4939047396183014,0.5179492831230164
0.4849502444267273,0.6436657905578613,0.45001137256622314,0.568897008895874,0.44746971130371094,0.5179868936538696,0.441234290599823,0.4843515455722809,0.44310328364372253,0.45797112584114075,0.5489122867584229,0.4574090242385864,0.481363981962204,0.4084101915359497,0.46493688225746155,0.45514559745788574,0.47984349727630615,0.4783501625061035,0.5598180890083313,0.4644758701324463,0.47685691714286804,0.41056472063064575,0.4615479111671448,0.46357086300849915,0.48310887813568115,0.48566752672195435,0.5574272871017456,0.47921353578567505,0.4785524308681488,0.4295461177825928,0.4630240499973297,0.479588121175766,0.4818848669528961,0.5028951168060303,0.5440864562988281,0.4980379045009613,0.4821604788303375,0.46292462944984436,0.47356441617012024,0.4960113763809204,0.49104592204093933,0.5179226398468018
0.481539785861969,0.6386083364486694,0.446708083152771,0.5554640889167786,0.44768205285072327,0.5108027458190918,0.44328373670578003,0.47625768184661865,0.44428756833076477,0.4518829584121704,0.5478168725967407,0.4556489884853363,0.4782399535179138,0.4035493731498718,0.4620838165283203,0.4462771415710449,0.4757601022720337,0.47162190079689026,0.5565953850746155,0.4637508690357208,0.46930864453315735,0.4073224365711212,0.4560428559780121,0.4556349217891693,0.47498953342437744,0.48061561584472656,0.5504299402236938,0.4772217571735382,0.46616700291633606,0.4271203875541687,0.45492056012153625,0.47424930334091187,0.4722098112106323,0.5000550746917725,0.532909631729126,0.49180832505226135,0.46533042192459106,0.45718175172805786,0.4560682773590088,0.4897540211677551,0.46969595551490784,0.5130110383033752
0.47733163833618164,0.6350243091583252,0.44889411330223083,0.5478749871253967,0.4589560031890869,0.49580442905426025,0.4643912613391876,0.45677995681762695,0.4714866280555725,0.4269302189350128,0.5471340417861938,0.4566977024078369,0.4788059592247009,0.3985995650291443,0.45888784527778625,0.4348786473274231,0.46679243445396423,0.46406376361846924,0.5528020262718201,0.4631154537200928,0.46613407135009766,0.40219250321388245,0.44955822825431824,0.44353264570236206,0.46265700459480286,0.47122979164123535,0.5432776212692261,0.4751678705215454,0.4582962393760681,0.42098864912986755,0.44482845067977905,0.4629720151424408,0.45804017782211304,0.4899623990058899,0.5232680439949036,0.4894813299179077,0.4548172950744629,0.4539411962032318,0.440865695476532,0.4803606867790222,0.447750449180603,0.5004924535751343
0.47805291414260864,0.6365913152694702,0.4506658911705017,0.5495578646659851,0.4584684669971466,0.498153418302536,0.4626508057117462,0.4582865834236145,0.4672916531562805,0.4259132146835327,0.5489276647567749,0.45648130774497986,0.4801757335662842,0.3993839919567108,0.458589106798172,0.4375404715538025,0.4640622138977051,0.47112682461738586,0.5539912581443787,0.46278637647628784,0.4673815965652466,0.40281760692596436,0.4499400556087494,0.44464975595474243,0.4609459638595581,0.4744909107685089,0.5441960692405701,0.47472360730171204,0.45883461833000183,0.4209330081939697,0.4441087543964386,0.4639877676963806,0.45539698004722595,0.49230340123176575,0.5242761969566345,0.48996701836586,0.45544350147247314,0.45239847898483276,0.4400319457054138,0.4802229702472687,0.44466859102249146,0.5027538537979126
0.47765520215034485,0.6369328498840332,0.4505583643913269,0.5492174625396729,0.45860838890075684,0.4972712993621826,0.4630065858364105,0.4571913480758667,0.46852031350135803,0.4249928593635559,0.5491689443588257,0.4568632245063782,0.48013442754745483,0.3998352289199829,0.45865359902381897,0.437699556350708,0.4641221761703491,0.4707440435886383,0.5541958808898926,0.4630272686481476,0.46761977672576904,0.40281641483306885,0.4501529932022095,0.44450265169143677,0.46087193489074707,0.47448107600212097,0.5442074537277222,0.4749133884906769,0.4589709937572479,0.42084750533103943,0.4441210627555847,0.4638274013996124,0.45514920353889465,0.49222835898399353,0.5240589380264282,0.4900965690612793,0.45551490783691406,0.4524614214897156,0.44001367688179016,0.4800148606300354,0.44454053044319153,0.5021823644638062
0.4735294282436371,0.6392625570297241,0.5001854300498962,0.5784516334533691,0.5075185298919678,0.5108510851860046,0.49104923009872437,0.4585561454296112,0.46757587790489197,0.43127232789993286,0.5426666140556335,0.46529847383499146,0.47919729351997375,0.4036285877227783,0.4616602063179016,0.4360367953777313,0.46905145049095154,0.4616996645927429,0.5315834879875183,0.4654119610786438,0.45547664165496826,0.40527281165122986,0.4457492232322693,0.4447028338909149,0.45851758122444153,0.46993231773376465,0.5113270878791809,0.472450852394104,0.4380910396575928,0.4197545349597931,0.4301164150238037,0.46231067180633545,0.44519785046577454,0.48572394251823425,0.4858609139919281,0.4855917990207672,0.4254307448863983,0.4510735273361206,0.42024898529052734,0.4850400984287262,0.4342559278011322,0.5054798126220703
0.46846169233322144,0.6350727081298828,0.5024862289428711,0.5733704566955566,0.5109531283378601,0.5040814280509949,0.49209722876548767,0.45160937309265137,0.46538347005844116,0.4279339015483856,0.5429223775863647,0.46260592341423035,0.48159947991371155,0.39748290181159973,0.4635660946369171,0.42960068583488464,0.46987155079841614,0.4538532793521881,0.5275428295135498,0.46131205558776855,0.4540084898471832,0.4015866219997406,0.44379836320877075,0.43924418091773987,0.4563842713832855,0.4644441306591034,0.503298282623291,0.46659988164901733,0.4322803318500519,0.41717228293418884,0.4250214099884033,0.45797476172447205,0.4404784142971039,0.47996821999549866,0.4743865430355072,0.47723686695098877,0.4190489947795868,0.44378748536109924,0.4146300256252289,0.4781480133533478,0.42893630266189575,0.4976814389228821
0.4670516550540924,0.6407595872879028,0.5009109973907471,0.5747489333152771,0.5089949369430542,0.505270779132843,0.4901691675186157,0.45324164628982544,0.4638080894947052,0.42795881628990173,0.5424419045448303,0.46141067147254944,0.47685742378234863,0.3993874192237854,0.45919305086135864,0.43238765001296997,0.4664212763309479,0.4573688507080078,0.5278840065002441,0.45964834094047546,0.45138004422187805,0.40261679887771606,0.4418017864227295,0.44068899750709534,0.45474696159362793,0.4663063883781433,0.503743588924408,0.4649324119091034,0.43026861548423767,0.4174656271934509,0.42381998896598816,0.4588533937931061,0.43995386362075806,0.48169270157814026,0.4750555455684662,0.47580453753471375,0.41736599802970886,0.44669467210769653,0.4130644202232361,0.4814399182796478,0.42702633142471313,0.5017643570899963
0.4617418646812439,0.6409684419631958,0.4948948621749878,0.5786724090576172,0.5038989782333374,0.5034528970718384,0.48479676246643066,0.4491094648838043,0.45668256282806396,0.42514750361442566,0.5449039340019226,0.46064871549606323,0.47828733921051025,0.3939807116985321,0.4591113030910492,0.42752349376678467,0.46624377369880676,0.4520617425441742,0.5255792140960693,0.45775431394577026,0.45198294520378113,0.39637529850006104,0.439935564994812,0.43454763293266296,0.45180925726890564,0.4602990746498108,0.49687352776527405,0.46197646856307983,0.42722296714782715,0.4126415550708771,0.4186389446258545,0.4540228545665741,0.43392619490623474,0.4760017991065979,0.46295440196990967,0.47273826599121094,0.40957993268966675,0.44123780727386475,0.40523600578308105,0.4774676263332367,0.4197510778903961,0.4975949227809906
0.45790112018585205,0.6435924768447876,0.49762579798698425,0.5755600929260254,0.5074748396873474,0.5003687739372253,0.4868937134742737,0.4472273588180542,0.45614346861839294,0.4240644872188568,0.543747067451477,0.45738741755485535,0.47775477170944214,0.39053666591644287,0.4577955901622772,0.4234897494316101,0.46469569206237793,0.44856488704681396,0.5222564339637756,0.45314258337020874,0.451045960187912,0.3926689922809601,0.4380286931991577,0.4283740222454071,0.4494067430496216,0.45431533455848694,0.4914303421974182,0.45674020051956177,0.42452144622802734,0.40687277913093567,0.41440531611442566,0.4459121525287628,0.42915770411491394,0.4677736461162567,0.455996572971344,0.4672781229019165,0.40354374051094055,0.4362475275993347,0.3989848494529724,0.472101628780365,0.4130536615848541,0.4931221008300781
0.4544360339641571,0.6482003927230835,0.49366605281829834,0.5796792507171631,0.5053004026412964,0.5057610273361206,0.4872708320617676,0.45386773347854614,0.4571630656719208,0.4317452013492584,0.5431177616119385,0.45709842443466187,0.4762914180755615,0.38899075984954834,0.4574666917324066,0.4235156774520874,0.4653366208076477,0.4492398500442505,0.5217524170875549,0.45373663306236267,0.4490087628364563,0.3912566602230072,0.4370013177394867,0.42853227257728577,0.449131578207016,0.4557527005672455,0.49085062742233276,0.45772749185562134,0.4226272702217102,0.4061877131462097,0.41320082545280457,0.4467167556285858,0.42834481596946716,0.4700554609298706,0.4551152288913727,0.46796441078186035,0.40211451053619385,0.43794935941696167,0.39815664291381836,0.4745991826057434,0.4124632477760315,0.4962206482887268
0.4499536454677582,0.6401773691177368,0.49041539430618286,0.5681769251823425,0.49969637393951416,0.4851681590080261,0.4754701256752014,0.4310328960418701,0.440957635641098,0.41140297055244446,0.5399479866027832,0.4470904767513275,0.4730376899242401,0.3786386251449585,0.4539545774459839,0.41267168521881104,0.4626811146736145,0.4371602237224579,0.5135795474052429,0.44371160864830017,0.4422219395637512,0.3866824805736542,0.4318990409374237,0.42234793305397034,0.44648873805999756,0.4474770426750183,0.4790298044681549,0.44829654693603516,0.4158134460449219,0.40163350105285645,0.4082871377468109,0.4391864836215973,0.4256431758403778,0.45956191420555115,0.44089898467063904,0.4588281214237213,0.3940761387348175,0.42974111437797546,0.3917659521102905,0.4642517864704132,0.4068823754787445,0.48411762714385986
0.44864189624786377,0.6422290205955505,0.49043360352516174,0.5698320865631104,0.49937811493873596,0.4909803867340088,0.4771679937839508,0.43893009424209595,0.44373562932014465,0.42103147506713867,0.5387997031211853,0.44713515043258667,0.47500523924827576,0.3824107050895691,0.4579245150089264,0.41599950194358826,0.4672701954841614,0.44030261039733887,0.5112729072570801,0.4439295530319214,0.444601446390152,0.38451695442199707,0.4339304566383362,0.41889888048171997,0.4480304419994354,0.4441750943660736,0.4763214886188507,0.44865816831588745,0.4159775674343109,0.4019722640514374,0.40801936388015747,0.4374072253704071,0.42539432644844055,0.45652949810028076,0.4382249712944031,0.46022528409957886,0.39332911372184753,0.4280543923377991,0.39068952202796936,0.46113455295562744,0.4054737389087677,0.480793833732605
0.44701576232910156,0.6355118155479431,0.49005454778671265,0.5641739964485168,0.5010664463043213,0.4847317636013031,0.47752729058265686,0.4291066527366638,0.4425179958343506,0.40883907675743103,0.5388774275779724,0.4425397515296936,0.4753098487854004,0.37959134578704834,0.45899200439453125,0.4124879837036133,0.46748021245002747,0.43703627586364746,0.5075699090957642,0.43831953406333923,0.44334331154823303,0.3851027190685272,0.43274131417274475,0.41798871755599976,0.4462437033653259,0.442981481552124,0.4703088700771332,0.4428093731403351,0.4150964915752411,0.39966973662376404,0.40777191519737244,0.4341880977153778,0.42420780658721924,0.45445507764816284,0.4304656684398651,0.45417118072509766,0.39209261536598206,0.42459410429000854,0.3900631368160248,0.4575757384300232,0.403952032327652,0.47849923372268677
0.4456768333911896,0.6348612904548645,0.4896697998046875,0.5649033188819885,0.500541090965271,0.4870840311050415,0.4780191481113434,0.4331745505332947,0.4427514374256134,0.4146275520324707,0.5386335849761963,0.44269511103630066,0.47712379693984985,0.3801899552345276,0.4619273543357849,0.412686288356781,0.4707592725753784,0.43665963411331177,0.506757915019989,0.4377465844154358,0.4456895589828491,0.38294386863708496,0.4349418580532074,0.4155643880367279,0.44786518812179565,0.4411545395851135,0.4689755439758301,0.44191569089889526,0.4170539081096649,0.3973637819290161,0.40927037596702576,0.43212753534317017,0.42454439401626587,0.45285847783088684,0.4286433160305023,0.4538044333457947,0.3929597735404968,0.422763466835022,0.3910215497016907,0.4560098648071289,0.4041370749473572,0.47716063261032104
0.44523316621780396,0.6329061985015869,0.4915687143802643,0.5627866387367249,0.5015208721160889,0.48371049761772156,0.4768654406070709,0.43254554271698,0.4393768310546875,0.41695401072502136,0.5381806492805481,0.4419427812099457,0.4822063446044922,0.3791218101978302,0.46585017442703247,0.4106093943119049,0.4732274115085602,0.4359327554702759,0.5046290755271912,0.434455543756485,0.4491015374660492,0.38189852237701416,0.43722328543663025,0.41429829597473145,0.44916996359825134,0.44027823209762573,0.46587711572647095,0.43768906593322754,0.41797319054603577,0.39531227946281433,0.40977194905281067,0.42979857325553894,0.42449951171875,0.4507128596305847,0.42515867948532104,0.4495372474193573,0.3919261693954468,0.42062222957611084,0.3902226388454437,0.4536922574043274,0.40328550338745117,0.4751195013523102
0.4339640140533447,0.6294139623641968,0.48254629969596863,0.5625869035720825,0.4960850179195404,0.4825764298439026,0.4713082015514374,0.4286796748638153,0.43424174189567566,0.41133835911750793,0.529829740524292,0.4462948739528656,0.4789465367794037,0.3831078112125397,0.46429452300071716,0.4129917025566101,0.47168296575546265,0.43842971324920654,0.4946455657482147,0.4380680024623871,0.4471193253993988,0.3819539546966553,0.43644335865974426,0.4114031195640564,0.4464595913887024,0.436964213848114,0.455249160528183,0.438393235206604,0.41393721103668213,0.3952879011631012,0.406917542219162,0.42514312267303467,0.41854992508888245,0.4452802240848541,0.4148732125759125,0.4454593062400818,0.38550758361816406,0.42059192061424255,0.3833743929862976,0.449432909488678,0.39212673902511597,0.4681524932384491
0.424068808555603,0.6268813014030457,0.4758749306201935,0.5599503517150879,0.4906049072742462,0.4814049303531647,0.4668288230895996,0.4244895875453949,0.4281095862388611,0.4070712924003601,0.519982099533081,0.443757027387619,0.47168782353401184,0.3817325830459595,0.45878130197525024,0.41279488801956177,0.46630123257637024,0.43778109550476074,0.4830610156059265,0.4350666105747223,0.4398553967475891,0.38278302550315857,0.4304569661617279,0.4124617278575897,0.43935877084732056,0.43653586506843567,0.44181209802627563,0.43516266345977783,0.4060989022254944,0.397072434425354,0.40038686990737915,0.4256489872932434,0.41012677550315857,0.44500115513801575,0.39976567029953003,0.4419057071208954,0.37824898958206177,0.4189368188381195,0.37607091665267944,0.44584134221076965,0.3818763792514801,0.46372079849243164
0.42268791794776917,0.6230958700180054,0.4756681025028229,0.5609123110771179,0.4910556375980377,0.4847537875175476,0.4677765667438507,0.4293895959854126,0.4294484853744507,0.4116555154323578,0.5203842520713806,0.4431893229484558,0.4735008478164673,0.3810763359069824,0.4599081873893738,0.4105279743671417,0.46583324670791626,0.436977744102478,0.4827462136745453,0.43306460976600647,0.4416607618331909,0.38057780265808105,0.4315275251865387,0.40955638885498047,0.43942728638648987,0.43591398000717163,0.4405737519264221,0.4335142970085144,0.4075007140636444,0.3947713077068329,0.4020591676235199,0.4229925274848938,0.4116761386394501,0.44442322850227356,0.39769336581230164,0.44143667817115784,0.3792528212070465,0.4184306561946869,0.37740999460220337,0.44552794098854065,0.38308215141296387,0.46452760696411133
0.41014364361763,0.6200569272041321,0.4651569128036499,0.5579280853271484,0.4817747175693512,0.486278235912323,0.4613807201385498,0.43338093161582947,0.42503875494003296,0.4154243469238281,0.50652015209198,0.44473522901535034,0.4682374596595764,0.3829379379749298,0.4546462893486023,0.41286230087280273,0.46041765809059143,0.4371080696582794,0.4669775068759918,0.4328344762325287,0.43561500310897827,0.37835195660591125,0.4236888587474823,0.40736231207847595,0.42966246604919434,0.4331109821796417,0.4235152006149292,0.4311303198337555,0.3988387882709503,0.39238637685775757,0.3914140462875366,0.42031002044677734,0.398273766040802,0.4424847662448883,0.3805457651615143,0.4366614520549774,0.3679577708244324,0.41485917568206787,0.36534249782562256,0.4416101276874542,0.36950036883354187,0.461120069026947
0.3971082270145416,0.614482581615448,0.45535728335380554,0.5544090867042542,0.4734664261341095,0.48532894253730774,0.4553145468235016,0.43390077352523804,0.4205988049507141,0.4158060550689697,0.4946903586387634,0.44253647327423096,0.4653889536857605,0.38188260793685913,0.45102083683013916,0.41023334860801697,0.45468154549598694,0.4357672333717346,0.45271193981170654,0.42778486013412476,0.42963898181915283,0.3743961751461029,0.4170963764190674,0.4026832580566406,0.4209062159061432,0.43009865283966064,0.4074057638645172,0.42600393295288086,0.39057379961013794,0.3870997130870819,0.38284292817115784,0.41476914286613464,0.3875865340232849,0.4382460117340088,0.363673597574234,0.43355223536491394,0.3579772114753723,0.4089241325855255,0.3551894426345825,0.4353466331958771,0.3576093316078186,0.4563688337802887
0.38898423314094543,0.6125682592391968,0.4482429027557373,0.553907036781311,0.4666058421134949,0.48490577936172485,0.4496319591999054,0.4288470149040222,0.41636672616004944,0.4075778126716614,0.4876787066459656,0.44139736890792847,0.46046891808509827,0.380462646484375,0.44681239128112793,0.40709060430526733,0.44913816452026367,0.4324485957622528,0.4440535604953766,0.42673397064208984,0.42386752367019653,0.37212079763412476,0.41243165731430054,0.3985274136066437,0.4150586426258087,0.42524099349975586,0.39824378490448,0.4250139594078064,0.38492947816848755,0.38299891352653503,0.3785865008831024,0.4092145264148712,0.3817652761936188,0.4325065314769745,0.3544967770576477,0.4335101246833801,0.353471040725708,0.40518251061439514,0.35189175605773926,0.4306051433086395,0.3535693287849426,0.4515058994293213
0.3875487446784973,0.6098446846008301,0.44807174801826477,0.5527104139328003,0.468377947807312,0.4846452474594116,0.4534778892993927,0.42706727981567383,0.42232969403266907,0.40448683500289917,0.48860597610473633,0.43977421522140503,0.4605318605899811,0.37927842140197754,0.4471702575683594,0.4054214656352997,0.44910258054733276,0.43232953548431396,0.4447060823440552,0.42535972595214844,0.42336902022361755,0.37001752853393555,0.41198089718818665,0.3962169587612152,0.41469788551330566,0.42412182688713074,0.3983616232872009,0.4235401749610901,0.38499945402145386,0.3810769319534302,0.37908393144607544,0.40677669644355774,0.3828023374080658,0.4307006001472473,0.35376375913619995,0.43203598260879517,0.3530963063240051,0.40478596091270447,0.3520400822162628,0.4297012388706207,0.35439053177833557,0.45019012689590454
0.3810860216617584,0.6122444272041321,0.4406316578388214,0.5561208724975586,0.46210697293281555,0.48704349994659424,0.44970616698265076,0.42545172572135925,0.41874876618385315,0.3996114432811737,0.48325014114379883,0.44220560789108276,0.4562719464302063,0.3775743842124939,0.4424106180667877,0.4047538638114929,0.4443924129009247,0.4302535653114319,0.4395926296710968,0.42702290415763855,0.4188607633113861,0.3710068166255951,0.40715259313583374,0.39815765619277954,0.4097321629524231,0.4244415760040283,0.3936721086502075,0.4236997365951538,0.38053467869758606,0.3803429901599884,0.3735850155353546,0.40712371468544006,0.3764556050300598,0.43102970719337463,0.34941965341567993,0.43055081367492676,0.3486807942390442,0.4029900133609772,0.346668004989624,0.42865732312202454,0.34822940826416016,0.4492206573486328
0.37853461503982544,0.608521044254303,0.4384402632713318,0.5520858764648438,0.4608745276927948,0.48380380868911743,0.45186567306518555,0.42012521624565125,0.423522025346756,0.39049357175827026,0.47919148206710815,0.4405687749385834,0.4529039263725281,0.3764146566390991,0.43929558992385864,0.40258193016052246,0.44081777334213257,0.4290737211704254,0.43541640043258667,0.42610281705856323,0.4139188826084137,0.3696715235710144,0.4020814895629883,0.39568954706192017,0.40484780073165894,0.4223806858062744,0.38896796107292175,0.4232100248336792,0.3753754496574402,0.37974628806114197,0.3684019148349762,0.4049105644226074,0.3714748024940491,0.4289582073688507,0.34446659684181213,0.4300931394100189,0.3431488573551178,0.4014076590538025,0.34095823764801025,0.42580169439315796,0.3425098657608032,0.4464564025402069
0.379015177488327,0.6066147685050964,0.439908891916275,0.549701452255249,0.4636497497558594,0.4825811982154846,0.4562830328941345,0.4201662838459015,0.42931708693504333,0.39109641313552856,0.4800439476966858,0.43869131803512573,0.4532178044319153,0.3764459788799286,0.43967533111572266,0.4019264876842499,0.44075313210487366,0.42826735973358154,0.43650296330451965,0.42358577251434326,0.41467010974884033,0.36890891194343567,0.40235063433647156,0.3946850597858429,0.404679536819458,0.4217633903026581,0.3901285231113434,0.420390248298645,0.37610259652137756,0.3783993721008301,0.3690335154533386,0.40379393100738525,0.37257418036460876,0.42816057801246643,0.3452672064304352,0.42756104469299316,0.3433373272418976,0.40022557973861694,0.3413810431957245,0.4250023663043976,0.3438307046890259,0.4453621506690979
0.3794463574886322,0.6144528388977051,0.43654435873031616,0.5535310506820679,0.455769419670105,0.48405295610427856,0.443973183631897,0.4191757142543793,0.41341695189476013,0.39018499851226807,0.47728171944618225,0.4408341646194458,0.4454575181007385,0.3762221336364746,0.4311796724796295,0.4027785658836365,0.4334260821342468,0.4279850423336029,0.43446946144104004,0.4267231523990631,0.4071500897407532,0.3697490990161896,0.3944934904575348,0.39594632387161255,0.3985801935195923,0.4224674105644226,0.38826578855514526,0.42409881949424744,0.36766546964645386,0.3804013431072235,0.3598288595676422,0.4065221846103668,0.3649725317955017,0.42999547719955444,0.342719167470932,0.43184226751327515,0.3361860513687134,0.40255600214004517,0.33351168036460876,0.42827823758125305,0.33712273836135864,0.4488632380962372
